,251371,251502,252529,252565,252567,252568,252569,252572,252574,252577,252578,252580,252589,252745,252748,254282,255908,257072,257507,258260,259564,260152,260170,260176,260185,260186,260187,260194,260200,260204,260207,260209,260213,260214,260217,260225,260227,260232,260233,260234,260236,260237,260239,260240,260243,260246,260247,260248,260249,260250,260252,260257,260259,260260,260262,260265,JeKo-1,Kasumi-1,KG-1,U-937
LC_MAPK8_pp,17.1548719809,19.9259871454,13.0013184399,16.6803108887,10.9765488578,29.9981995701,2.850232429,2.76802002599,11.5552894679,27.9729111217,14.9680803295,-0.230932053569,7.84244906848,20.5418209505,18.3539298179,11.971547158,-0.0698916310954,7.73933245264,14.0917576389,24.4379513277,10.7901624594,8.26530359909,4.81644878497,3.88508097841,4.09148432087,21.0793286094,13.9591333128,4.24419535385,4.42680167722,6.40441127026,4.0138307726,3.06198901955,4.75244088408,7.11152470385,14.9288613257,19.5432981707,5.51395767037,2.7420764814,6.61647154778,12.8220979998,9.78488116078,9.52475157321,14.1816178273,3.03361334694,5.36987523248,9.92326704431,4.41786077005,2.78276812175,32.0188615479,6.83646513872,8.20392302496,17.3051101363,4.57733967836,4.87052750816,15.4153111032,9.85888546109,12.3485193256,-4.23061621939,13.4555890334,14.1166599494
LC_MAPK8_pp_,-4.10306779979,-8.66189010436,-4.75996281123,-14.1287762933,-18.9514122529,-5.27968485969,-6.23287151221,-4.94684393309,-2.21773922399,-4.34246346537,-8.12288910436,-0.951233553738,-0.0746201638433,-4.83513050948,-11.2067869701,-4.75161246799,-6.66091973222,-1.1765701159,-29.0498467033,-6.23200383513,-8.69220787616,-5.63779475635,-4.2887691394,-9.33272364346,-3.49929522991,-4.06814382776,-6.24648862238,-5.76770482693,-7.31798846423,-2.54463656261,-2.77574235197,-8.09191303273,-8.10826874562,-7.17872629344,-6.56540875182,-3.82229105794,-5.95859878829,-1.79175316323,-11.4398450329,-6.02996522784,-7.17699093928,-6.69629783883,-0.827720547244,-8.60717559643,-2.08663140719,-1.00498610199,-6.55329897046,-8.70596054589,-2.76246449577,-9.89675953262,-6.95472942165,-4.0722652903,-2.84163996031,-1.71270629547,-5.15751145224,-0.900344337349,-1.26585848051,-0.0197830201817,-1.53999665944,-2.11995017803
LC_MAPK8_pp_n,16.9237384644,19.5138328416,12.7951136462,16.3912132112,10.682437196,30.0285691604,2.75721222454,2.79841683567,11.0228005149,27.9043580492,15.1818673249,-0.426694136381,7.39050310216,19.6680666154,18.2823725539,11.8277440969,0.0304782822157,7.23646532481,13.7339280905,23.5492385652,10.7946056033,8.22620650288,4.88384939287,3.84952517671,4.02599857296,21.0534100091,13.9793126586,4.29033157395,4.41820223148,6.43633037026,4.0655531341,3.03765874643,4.80383391896,7.12414495707,14.8643744554,19.5363252669,5.51555852094,2.71666915532,6.74101767829,12.580826247,9.73690477766,9.45971871237,13.436199952,2.9810940948,5.35980758599,9.72555486776,4.40095072935,2.73769415056,31.7653702032,6.91556370406,8.2976179788,16.4543749144,4.64194077315,4.82244704126,15.3598548389,9.596459809,11.6450664639,-4.28385791983,12.4105737081,13.3714034599
LC_MAPK8_pp_n_,-4.11866160745,-8.69516526262,-4.80309375828,-14.2980473173,-19.0660162134,-5.37951715,-6.25875361722,-4.97356667492,-2.24900626953,-4.38517238837,-8.17731969675,-0.953139249718,-0.132497271142,-5.00999873362,-11.3708188188,-4.77651717408,-6.70139458224,-1.17645780213,-29.4164260704,-6.24665685064,-8.71060875975,-5.66352637978,-4.31104669982,-9.38712190982,-3.53187447726,-4.09598019156,-6.30595339914,-5.8211853875,-7.37855507904,-2.55350456558,-2.79416406618,-8.13956455421,-8.1650339182,-7.23405542209,-6.62543685393,-3.86472790781,-5.98166205792,-1.79651159494,-11.5327548307,-6.06303171432,-7.23892248052,-6.76303757369,-0.839402192917,-8.63977658805,-2.09340018051,-1.01603292586,-6.58120183152,-8.72847037476,-2.84623417617,-9.98114607304,-7.0399807208,-4.12579680287,-2.85521223662,-1.7228898014,-5.21417399481,-0.976009677404,-1.40908895453,-0.0632716997359,-1.74202889237,-2.28132516172
LC_MAPK9_pp,-6.46603710023,-21.412013651,-5.68654683629,-6.07211525692,-1.96791567782,2.27241068578,-2.79319341423,0.470935693178,-14.6857008826,-17.7326457401,5.22004249774,5.64285504559,-1.35823806272,-24.5314653247,-33.7540409662,-18.1294282777,-5.13223356019,-4.40773081794,-22.8164700411,-4.49776478408,0.677045778981,9.7454778394,-4.75510060222,6.045995383,-1.98216501979,-6.95791717913,5.40429597214,-8.60611544452,3.37541082059,2.61469440842,-6.4861325391,1.70723854485,1.5232482964,-4.50326723334,-2.173837277,13.425539142,1.50206778905,2.14974304907,5.5131067557,5.16383010364,-8.30867597287,-10.1001434559,-1.52487325596,5.42168829968,8.17081910354,-13.8515208481,-6.36812452548,0.468629093487,-28.2411728615,5.54312081336,12.5852876822,-22.5886888236,-2.84045172985,1.38941529576,10.7611212059,6.97281842859,-8.14164294456,-11.1615502907,-20.0694944773,-22.2165017889
LC_MAPK9_pp_,-0.0878834872508,-6.11253752676,-1.17237112205,-0.505889133604,2.66512418781,-0.513565666689,1.40101771777,0.407024352765,-1.64620730517,-1.29321005606,3.8140938682,0.0270643485987,-1.83003185636,-1.72899058969,2.84085515906,-1.34480121253,3.22785332877,-0.517779354922,6.51947811811,-6.73952537061,-4.04237145107,-1.01909501762,0.377020889459,4.55203245773,-0.321365835619,-0.809213899294,-5.1054998193,0.984010405261,2.76025716498,0.0789170014364,0.0284760154288,2.18925758287,2.8678743142,1.48362169642,-6.21554875613,-5.9483605783,0.356325614551,-0.0603588426209,4.15813702981,-2.97518888474,-0.898524189316,-1.93604405725,-0.341353573381,3.6316009178,0.098918862887,-0.448524817966,-0.182854773505,3.75299981229,-3.09791869199,3.04021695584,2.08449062725,-3.70221242285,0.265535567702,-0.0362202793668,-6.64110925502,-2.39688146981,-8.48086312479,-2.2016483365,-9.75617874062,-9.13092846517
LC_MAPK9_pp_n,-6.46957749014,-21.415023326,-5.69016600617,-6.07561256009,-1.9715192364,2.26858767661,-2.79678884417,0.467236050982,-14.6888274928,-17.7357277047,5.21671611531,5.63887477816,-1.3619608199,-24.5340348401,-33.7565243783,-18.1325548232,-5.1358204886,-4.41125358062,-22.8193929143,-4.5013268103,0.67408926778,9.74139580142,-4.75868779664,6.04206865284,-1.98597642554,-6.961517447,5.40033008607,-8.60955955811,3.37164583598,2.61099397993,-6.48952766909,1.70355890929,1.5195715346,-4.50678693501,-2.17746007802,13.4212877836,1.49829587625,2.1460172909,5.50930348766,5.15996847437,-8.312079641,-10.103452418,-1.52762992555,5.41783978512,8.16682488155,-13.8547658953,-6.37161003754,0.464929579003,-28.2441612685,5.53927802051,12.5809635305,-22.591691516,-2.84402698979,1.38564676758,10.7569223029,6.96878990414,-8.14516238358,-11.1649682951,-20.072397488,-22.2194900329
LC_MAPK9_pp_n_,-0.0878526485521,-6.11217656763,-1.17229334333,-0.505946452369,2.6649927305,-0.513590626962,1.40087972023,0.406948742985,-1.64605814769,-1.29314581131,3.81549749079,0.0270750339944,-1.82991832679,-1.72844954675,2.84065812201,-1.34470723218,3.22763827195,-0.517732790534,6.51910571754,-6.73911185235,-4.04182433763,-1.01906788916,0.376982064827,4.55176376845,-0.321350046749,-0.809211683224,-5.105188105,0.983927069875,2.76007421251,0.078927044073,0.0285056165855,2.18913344808,2.86769515333,1.48353471152,-6.21509050439,-5.94799626603,0.35626372327,-0.0603626200616,4.15790379411,-2.97505250192,-0.898472934915,-1.93589662967,-0.340485845662,3.63139861828,0.098920385846,-0.448474227417,-0.182853975511,3.75279919839,-3.09771052212,3.04006030868,2.08433198239,-3.70192693297,0.265544941373,-0.0362255670412,-6.64068869246,-2.396761841,-8.48038307493,-2.20155046933,-9.75509646158,-9.13023618543
LC_MAPKAP1_MLST8_MTOR_PRR5_RICTOR_ac,-11.5317565686,-9.98499435628,-8.39857918262,-7.68564504349,-8.12631963349,-16.1354823717,-3.63827103114,-4.74809109621,-12.0856184848,-2.13631232986,-9.95096607131,0.86152031943,-8.44339711904,-16.4904056836,-6.98014740057,-9.22580118267,2.62520546508,-3.27365380785,-11.340454662,-13.7801606799,-5.60087805354,-6.37807434026,0.872191174903,-11.3520307802,34.9990969971,8.14213132583,5.88027509717,23.6610662866,5.0837261802,-1.3196666888,11.1810636744,-3.88350707124,6.752539672,34.5198857978,4.51105504283,3.23368302238,-1.34254033597,-3.47536684151,-1.57124360932,-7.04036916539,4.97217980214,-6.23461257553,-17.7483566828,-5.45576414627,4.77904316221,32.1245931507,-0.0198195853358,0.770274738627,-2.43561788636,-2.2934945282,2.80007250582,-1.24664195803,-1.08961241257,-3.40079751218,-0.365656446944,2.84341544502,-10.683984995,-12.5437026517,-13.4270964743,-10.9715525659
LC_MAPKAP1_MLST8_MTOR_PRR5_RICTOR_ac_,-2.00224626069,-1.772857048,-2.41853689275,-8.17923776642,-12.0311732289,-1.86272491866,-6.96524135184,-4.62768076489,-0.759444923976,-2.15105238696,-8.09644113937,-0.830412630054,-0.795321031686,-2.85927229268,-8.86548037979,-1.92565364793,-8.31670854818,-0.458767678109,-21.3360658024,-1.50567691388,-5.88871547818,-4.79115850268,-3.76505319101,-9.78486880613,-3.54670981604,-2.69353808481,-4.23777261059,-8.21704468983,-8.93506407277,-1.88277670805,-2.3040634752,-7.55600557732,-11.4830024567,-9.21927494854,-3.72963282651,-1.75649027289,-3.71522475267,-1.48605670274,-11.8056901932,-2.844067459,-4.76674855587,-3.6917203373,-0.375937852732,-9.42240350153,-1.85211867051,-0.701586761978,-5.56209937547,-10.9068140863,-1.44062158469,-9.65110890082,-8.19468476568,-1.32754703251,-2.47127322079,-1.13856799055,-2.32328292692,-1.76254773636,-1.52058269581,-1.23873010245,-1.63511719009,-1.69213214493
LC_MAPKAP1_MLST8_MTOR_PRR5_RICTOR_ac_n,-11.5317271978,-9.98499435628,-8.39854877114,-7.68564504349,-8.12631963349,-16.1354823717,-3.63827103114,-4.74809109621,-12.0856184848,-2.13631232986,-9.95096607131,0.861553804701,-8.44336672293,-16.4904056836,-6.98014740057,-9.22580118267,2.62523953642,-3.27365380785,-11.340454662,-13.7801606799,-5.60084671374,-6.37804325799,0.872224664251,-11.3520013492,34.9990969971,8.14213132583,5.88027509717,23.6611073412,5.0837261802,-1.3196666888,11.1810636744,-3.88350707124,6.752539672,34.5198857978,4.51105504283,3.23368302238,-1.34254033597,-3.47536684151,-1.57124360932,-7.04036916539,4.97217980214,-6.23461257553,-17.7483566828,-5.45576414627,4.77904316221,32.1245931507,-0.0198195853358,0.770274738627,-2.43561788636,-2.2934945282,2.80007250582,-1.24664195803,-1.08961241257,-3.40076544197,-0.365656568339,2.84344958826,-10.6839553423,-12.5436736168,-13.4270964743,-10.9715230091
LC_MAPKAP1_MLST8_MTOR_PRR5_RICTOR_ac_n_,-2.00224692542,-1.772857048,-2.4185376957,-8.17923776642,-12.0311400305,-1.86272491866,-6.96524135184,-4.62768076489,-0.759444923976,-2.15105238696,-8.09644113937,-0.830412905745,-0.795321295727,-2.85927229268,-8.86548037979,-1.92565364793,-8.31671130931,-0.458767678109,-21.3360658024,-1.50567691388,-5.88871743319,-4.79116009333,-3.765054441,-9.78487205468,-3.54670981604,-2.69353808481,-4.23777261059,-8.21704741783,-8.93506407277,-1.88277670805,-2.3040634752,-7.55600557732,-11.4830024567,-9.21927494854,-3.72963282651,-1.75649027289,-3.71522475267,-1.48605670274,-11.8056901932,-2.844067459,-4.76674855587,-3.6917203373,-0.375937852732,-9.42240350153,-1.85211867051,-0.701586761978,-5.56209937547,-10.9068140863,-1.44062158469,-9.65110890082,-8.19468476568,-1.32754703251,-2.47127322079,-1.13856836855,-2.32331689749,-1.76254832151,-1.52058320064,-1.2387305137,-1.63511719009,-1.69213270671
LC_MAPKAPK2_p,38.152168371,-3.98398790822,0.140045707474,3.12072632262,-1.24753139365,7.36536960263,1.15688836064,0.0121801575603,3.47264789827,30.8861602818,6.71341958773,32.3774183497,-2.58521938645,-5.8973490312,9.8231554426,-3.7773153732,-1.44204022575,23.3895848889,4.07932611552,-0.755056464944,18.3791745744,4.6617318306,14.3114589341,2.10119548727,0.0278160334789,4.71881162654,7.11954492743,0.819363793445,1.92174560353,0.179416553457,-0.888415027255,0.484033796255,1.62964842967,3.16349850382,6.79069277337,6.96314114367,-0.694608892308,0.312378552499,3.33685330445,2.47931356031,-0.796638956336,-1.96706712003,-1.64046894173,1.59695757177,1.32933447166,-0.418770100767,-1.02834346173,1.2564802577,14.6579732592,4.29522612282,2.53284529697,-2.75078476905,0.291190248639,0.325184828485,6.84247797638,0.734951703821,-3.45701016011,-3.9801716568,-4.39579053755,-4.66759198935
LC_MAPKAPK2_p_,-3.26686117327,-3.61014204896,-2.72749212809,-7.79535749046,-10.0252327543,-2.7541885579,-4.0360510003,-2.89389213252,-1.22073504702,-2.62972434321,-5.5150053876,-0.726963714132,-0.831544061411,-2.33881685915,-5.39365702716,-2.15282502695,-3.77069668207,-0.756416110439,-15.3475956127,-3.28943566781,-9.55624167918,-4.60337945248,-2.97308199132,-6.58373452954,-2.09113121746,-2.53754739631,-5.95144147671,-4.7955131292,-5.69198590954,-1.49606325977,-1.75966453013,-4.78487575673,-6.18831316715,-4.84860913931,-5.64694765252,-3.84711692838,-4.27506534796,-1.3232749781,-7.13864871632,-4.02806308302,-4.02268115293,-4.10975511652,-0.519724490501,-6.29429816635,-1.36151269369,-0.596316839917,-3.99083600494,-5.98973809307,-1.39034845955,-6.36703907671,-6.05222502775,-1.89041389238,-1.76504346043,-1.07628246891,-4.76356117044,-1.63017307311,-1.95219863829,-0.868594736991,-2.04949562817,-2.27017533921
LC_MAPKAPK2_p_n,38.152168371,-3.98398790822,0.140045707474,3.12072632262,-1.24753139365,7.36536960263,1.15688836064,0.0121801575603,3.47264789827,30.8861602818,6.71341958773,32.3774183497,-2.58521938645,-5.8973490312,9.8231554426,-3.7773153732,-1.44204022575,23.3895848889,4.07932611552,-0.755056464944,18.3791745744,4.6617318306,14.3114589341,2.10119548727,0.0278160334789,4.71881162654,7.11954492743,0.819363793445,1.92174560353,0.179416553457,-0.888415027255,0.484033796255,1.62964842967,3.16349850382,6.79069277337,6.96314114367,-0.694608892308,0.312378552499,3.33685330445,2.47931356031,-0.796638956336,-1.96706712003,-1.64046894173,1.59695757177,1.32933447166,-0.418770100767,-1.02834346173,1.2564802577,14.6579732592,4.29522612282,2.53284529697,-2.75078476905,0.291190248639,0.325184828485,6.84247797638,0.734951703821,-3.45701016011,-3.9801716568,-4.39579053755,-4.66759198935
LC_MAPKAPK2_p_n_,-3.26686117327,-3.61014204896,-2.72749212809,-7.79535749046,-10.0252327543,-2.7541885579,-4.0360510003,-2.89389213252,-1.22073504702,-2.62972434321,-5.5150053876,-0.726963714132,-0.831544061411,-2.33881685915,-5.39365702716,-2.15282502695,-3.77069668207,-0.756416110439,-15.3475956127,-3.28943566781,-9.55624167918,-4.60343610528,-2.97308199132,-6.58373452954,-2.09113121746,-2.53754739631,-5.95144147671,-4.7955131292,-5.69198590954,-1.49606325977,-1.75966453013,-4.78487575673,-6.18831316715,-4.84860913931,-5.64694765252,-3.84711692838,-4.27506534796,-1.3232749781,-7.13864871632,-4.02806308302,-4.02268115293,-4.10975511652,-0.519724490501,-6.29429816635,-1.36151269369,-0.596316839917,-3.99083600494,-5.98973809307,-1.39034845955,-6.36703907671,-6.05222502775,-1.89041389238,-1.76504346043,-1.07628246891,-4.76356117044,-1.63017307311,-1.95219863829,-0.868594736991,-2.04949562817,-2.27017533921
LC_MAPKAPK5_p,9.95456418421,-0.358097737288,0.996793662639,1.09484081794,0.0349611878552,1.71461108085,-3.23868231255,0.183883194974,4.27956847277,2.52138656456,-0.861761647769,6.83316930081,1.41624521587,11.5512892454,-0.578166174294,-1.62808698644,-0.549050717565,8.28306459155,0.533907235475,2.06858279282,5.11818593421,1.1681751659,4.82830698153,0.532711641578,0.489222418162,0.638254329641,1.39410028379,0.0567328793236,0.483473893262,0.0818328354596,0.158783207627,7.81595726538,0.135209849648,0.760013863445,1.69341706414,1.47237213448,-0.483666441111,0.00566640810242,0.662722186463,2.25518916451,-0.0694822663432,0.139652203573,1.82853063986,0.380818069115,0.120933702255,0.300924531483,0.0715177131496,0.296867276603,2.09372231267,0.689582042232,0.468702335851,7.36131821449,0.211871225206,0.577657615629,4.23620627717,0.767399870938,1.28111834098,0.222076558167,1.20236503771,1.73231268247
LC_MAPKAPK5_p_,-0.54030331254,-0.519879189979,-0.359253370244,-1.00267916577,-1.40269732028,-0.253915598026,-0.585593019865,-0.416247187426,-0.0936607747025,-0.342927717538,-0.62804982038,-0.0973742510572,-0.0428969334813,-0.0454687989965,-0.59064052417,-0.304747978456,-0.522864185007,-0.0982406628047,-1.80352543816,-0.473777733767,-1.4802123969,-0.690834837386,-0.473695669306,-1.00922676423,-0.311844736145,-0.385590501127,-0.977385824034,-0.71874025226,-0.858955950554,-0.235609799035,-0.264423209167,-0.707530821409,-0.903241955626,-0.740002640656,-0.936195144493,-0.675719166213,-0.656987011272,-0.210523565106,-1.12672124023,-0.620430426961,-0.552117201124,-0.588880086702,-0.0608176131769,-0.944143840826,-0.211912485425,-0.0771566097633,-0.574658578563,-0.899844118892,-0.181682498213,-0.981731900448,-0.914862838654,-0.131702619446,-0.266045892917,-0.172715514799,-0.841819655185,-0.176607734156,-0.0837033808546,-0.0467478925626,0.157806714969,-0.0854775381809
LC_MAPKAPK5_p_n,9.95456418421,-0.358097737288,0.996807553165,1.09484081794,0.0349611878552,1.71461108085,-3.23868231255,0.183883194974,4.27956847277,2.52138656456,-0.861761647769,6.83316930081,1.41624521587,11.5512892454,-0.578166174294,-1.62808698644,-0.549037039645,8.28306459155,0.533907235475,2.06858279282,5.11818593421,1.16818907999,4.82832139902,0.532725468277,0.489222418162,0.638254329641,1.39410028379,0.0567328793236,0.483473893262,0.0818328354596,0.158783207627,7.81595726538,0.135209849648,0.760013863445,1.69341706414,1.47237213448,-0.483666441111,0.00566640810242,0.662722186463,2.25518916451,-0.0694822663432,0.139652203573,1.82853063986,0.380818069115,0.120933702255,0.300924531483,0.0715177131496,0.296867276603,2.09372231267,0.689582042232,0.468702335851,7.36131821449,0.211871225206,0.577657615629,4.23620627717,0.767399870938,1.28113227061,0.222076558167,1.20236503771,1.73231268247
LC_MAPKAPK5_p_n_,-0.54030331254,-0.519892943396,-0.359253419654,-1.00267916577,-1.40269732028,-0.253915598026,-0.585593019865,-0.416247187426,-0.0936607747025,-0.342927717538,-0.62804982038,-0.0973742510572,-0.0428969334813,-0.0454550455788,-0.59064052417,-0.304747978456,-0.522864256919,-0.0982406628047,-1.80352543816,-0.473777733767,-1.4802123969,-0.690834932399,-0.473695734455,-1.00922690303,-0.311844736145,-0.385590501127,-0.977385824034,-0.71874025226,-0.858955950554,-0.235609799035,-0.264423209167,-0.707530821409,-0.903241955626,-0.740002640656,-0.936195144493,-0.675719166213,-0.656987011272,-0.210523565106,-1.12672124023,-0.620430426961,-0.552117201124,-0.588880086702,-0.0608176131769,-0.944143840826,-0.211912485425,-0.0771566097633,-0.574658578563,-0.899844118892,-0.181682498213,-0.981731900448,-0.914862838654,-0.131702619446,-0.266045892917,-0.172715514799,-0.841819655185,-0.176607734156,-0.0837033923667,-0.0467478925626,0.157806714969,-0.0854775381809
LC_ME1,3.42245408854,14.3149358245,1.81786197075,4.00998112943,3.7849690429,2.77643829635,0.047472746838,0.144164938164,3.75895572433,1.68768422202,0.566491477051,-0.259258866485,0.48439487446,4.90772133934,1.8652235617,3.82351161457,-0.500425130549,3.36782021491,3.02552230808,7.15927699194,1.88168538225,2.99113495197,2.47124676473,0.361438943705,2.33657656848,1.29710691447,5.62853198539,1.20771214031,0.506230408135,0.962867079428,0.780711467382,0.540228630246,0.890316744904,0.931114611438,6.92359757334,5.94800455389,0.894371578734,0.502487484599,0.7311801126,4.79250167652,2.30695092092,1.84201743579,0.615898067716,0.48096447413,0.654885220417,2.71248991752,1.40989339557,0.667236837262,3.24504422565,0.797490251268,0.563558114045,7.63311206472,1.11264362653,0.807283202883,6.1438612229,1.44370258591,7.2651473422,2.19134876369,9.74601144711,6.96611606388
